entry,at,order
"""Focket Fings @ TFyUK1K-ex"" posts a big blind of 0.50",2024-03-12T04:24:57.398Z,171021749739811
"""Robert @ w37CveWf41"" posts a small blind of 0.25",2024-03-12T04:24:57.398Z,171021749739810
"Your hand is 8♣, Q♣",2024-03-12T04:24:57.398Z,171021749739806
"Player stacks: #1 ""Flynn @ 3majGa7mfw"" (58.12) | #2 ""Cal @ E18ViE79KI"" (81.63) | #3 ""RIDDAG2 @ T2_V_fTQYZ"" (31.34) | #4 ""Chairman Mao @ wuWy02DFa-"" (48.40) | #5 ""Robert @ w37CveWf41"" (36.50) | #8 ""Focket Fings @ TFyUK1K-ex"" (59.40) | #9 ""Bane @ ySQsYUPgwo"" (90.24) | #10 ""XiJingPing @ EagupaHGYT"" (79.37)",2024-03-12T04:24:57.398Z,171021749739801
"-- starting hand #37 (id: y1wzqfqhhdad)  (No Limit Texas Hold'em) (dealer: ""Chairman Mao @ wuWy02DFa-"") --",2024-03-12T04:24:57.398Z,171021749739800
"-- ending hand #36 --",2024-03-12T04:24:54.476Z,171021749447602
"""Bane @ ySQsYUPgwo"" collected 1.25 from pot",2024-03-12T04:24:54.476Z,171021749447601
"Uncalled bet of 2.00 returned to ""Bane @ ySQsYUPgwo""",2024-03-12T04:24:54.476Z,171021749447600
"""Robert @ w37CveWf41"" folds",2024-03-12T04:24:53.644Z,171021749364400
"""Chairman Mao @ wuWy02DFa-"" folds",2024-03-12T04:24:52.751Z,171021749275100
"""RIDDAG2 @ T2_V_fTQYZ"" folds",2024-03-12T04:24:48.119Z,171021748811900
"""Cal @ E18ViE79KI"" folds",2024-03-12T04:24:47.120Z,171021748712000
"""Flynn @ 3majGa7mfw"" folds",2024-03-12T04:24:44.973Z,171021748497300
"""XiJingPing @ EagupaHGYT"" folds",2024-03-12T04:24:43.620Z,171021748362000
"""Bane @ ySQsYUPgwo"" raises to 2.50",2024-03-12T04:24:41.404Z,171021748140400
"""Focket Fings @ TFyUK1K-ex"" folds",2024-03-12T04:24:36.091Z,171021747609100
"""Robert @ w37CveWf41"" posts a big blind of 0.50",2024-03-12T04:24:34.440Z,171021747444011
"""Chairman Mao @ wuWy02DFa-"" posts a small blind of 0.25",2024-03-12T04:24:34.440Z,171021747444010
"Your hand is 2♦, K♥",2024-03-12T04:24:34.440Z,171021747444006
"Player stacks: #1 ""Flynn @ 3majGa7mfw"" (58.12) | #2 ""Cal @ E18ViE79KI"" (81.63) | #3 ""RIDDAG2 @ T2_V_fTQYZ"" (31.34) | #4 ""Chairman Mao @ wuWy02DFa-"" (48.65) | #5 ""Robert @ w37CveWf41"" (37.00) | #8 ""Focket Fings @ TFyUK1K-ex"" (59.40) | #9 ""Bane @ ySQsYUPgwo"" (89.49) | #10 ""XiJingPing @ EagupaHGYT"" (79.37)",2024-03-12T04:24:34.440Z,171021747444001
"-- starting hand #36 (id: ctxfe3y5kxmn)  (No Limit Texas Hold'em) (dealer: ""RIDDAG2 @ T2_V_fTQYZ"") --",2024-03-12T04:24:34.440Z,171021747444000
"-- ending hand #35 --",2024-03-12T04:24:28.437Z,171021746843701
"""RIDDAG2 @ T2_V_fTQYZ"" collected 31.34 from pot with Two Pair, J's & 10's (combination: J♣, J♠, 10♥, 10♦, Q♣)",2024-03-12T04:24:28.437Z,171021746843700
"River: 9♦, 10♥, 10♦, 4♣ [J♠]",2024-03-12T04:24:24.435Z,171021746443500
"Turn: 9♦, 10♥, 10♦ [4♣]",2024-03-12T04:24:20.425Z,171021746042500
"""Bane @ ySQsYUPgwo"" shows a 3♦, K♦.",2024-03-12T04:24:16.387Z,171021745638701
"""RIDDAG2 @ T2_V_fTQYZ"" shows a J♣, Q♣.",2024-03-12T04:24:16.387Z,171021745638700
"Some players choose to not run it twice.",2024-03-12T04:24:15.572Z,171021745557201
"""Bane @ ySQsYUPgwo"" chooses to not run it twice.",2024-03-12T04:24:15.572Z,171021745557200
"""RIDDAG2 @ T2_V_fTQYZ"" chooses to  run it twice.",2024-03-12T04:24:14.508Z,171021745450800
"Remaining players decide whether to run it twice.",2024-03-12T04:24:13.257Z,171021745325701
"""Cal @ E18ViE79KI"" folds",2024-03-12T04:24:13.257Z,171021745325700
"""Bane @ ySQsYUPgwo"" calls 11.67",2024-03-12T04:24:11.218Z,171021745121800
"""RIDDAG2 @ T2_V_fTQYZ"" bets 11.67 and go all in",2024-03-12T04:24:04.864Z,171021744486400
"Flop:  [9♦, 10♥, 10♦]",2024-03-12T04:23:55.856Z,171021743585600
"""Chairman Mao @ wuWy02DFa-"" folds",2024-03-12T04:23:55.014Z,171021743501400
"""RIDDAG2 @ T2_V_fTQYZ"" calls 2.50",2024-03-12T04:23:51.542Z,171021743154200
"""Cal @ E18ViE79KI"" calls 2.50",2024-03-12T04:23:50.420Z,171021743042000
"""Flynn @ 3majGa7mfw"" folds",2024-03-12T04:23:47.577Z,171021742757700
"""XiJingPing @ EagupaHGYT"" folds",2024-03-12T04:23:46.528Z,171021742652800
"""Bane @ ySQsYUPgwo"" raises to 2.50",2024-03-12T04:23:43.572Z,171021742357200
"""Focket Fings @ TFyUK1K-ex"" folds",2024-03-12T04:23:37.991Z,171021741799100
"""Robert @ w37CveWf41"" folds",2024-03-12T04:23:37.044Z,171021741704400
"""Chairman Mao @ wuWy02DFa-"" posts a big blind of 0.50",2024-03-12T04:23:28.693Z,171021740869311
"""RIDDAG2 @ T2_V_fTQYZ"" posts a small blind of 0.25",2024-03-12T04:23:28.693Z,171021740869310
"Your hand is Q♥, 5♣",2024-03-12T04:23:28.693Z,171021740869306
"Player stacks: #1 ""Flynn @ 3majGa7mfw"" (58.12) | #2 ""Cal @ E18ViE79KI"" (84.13) | #3 ""RIDDAG2 @ T2_V_fTQYZ"" (14.17) | #4 ""Chairman Mao @ wuWy02DFa-"" (49.15) | #5 ""Robert @ w37CveWf41"" (37.00) | #8 ""Focket Fings @ TFyUK1K-ex"" (59.40) | #9 ""Bane @ ySQsYUPgwo"" (103.66) | #10 ""XiJingPing @ EagupaHGYT"" (79.37)",2024-03-12T04:23:28.693Z,171021740869301
"-- starting hand #35 (id: ac1duluwuxrx)  (No Limit Texas Hold'em) (dealer: ""Cal @ E18ViE79KI"") --",2024-03-12T04:23:28.693Z,171021740869300
"-- ending hand #34 --",2024-03-12T04:23:25.726Z,171021740572602
"""Focket Fings @ TFyUK1K-ex"" collected 7.25 from pot",2024-03-12T04:23:25.726Z,171021740572601
"Uncalled bet of 4.43 returned to ""Focket Fings @ TFyUK1K-ex""",2024-03-12T04:23:25.726Z,171021740572600
"""Robert @ w37CveWf41"" folds",2024-03-12T04:23:24.920Z,171021740492000
"""RIDDAG2 @ T2_V_fTQYZ"" folds",2024-03-12T04:23:16.193Z,171021739619300
"""XiJingPing @ EagupaHGYT"" folds",2024-03-12T04:23:15.211Z,171021739521100
"""Focket Fings @ TFyUK1K-ex"" bets 4.43",2024-03-12T04:23:05.314Z,171021738531400
"""Robert @ w37CveWf41"" checks",2024-03-12T04:22:56.536Z,171021737653600
"""RIDDAG2 @ T2_V_fTQYZ"" checks",2024-03-12T04:22:54.523Z,171021737452300
"Turn: 6♦, 9♣, 7♦ [10♥]",2024-03-12T04:22:47.583Z,171021736758300
"""XiJingPing @ EagupaHGYT"" checks",2024-03-12T04:22:46.683Z,171021736668300
"""Focket Fings @ TFyUK1K-ex"" checks",2024-03-12T04:22:42.031Z,171021736203100
"""Robert @ w37CveWf41"" checks",2024-03-12T04:22:24.705Z,171021734470500
"""RIDDAG2 @ T2_V_fTQYZ"" checks",2024-03-12T04:22:22.170Z,171021734217000
"Flop:  [6♦, 9♣, 7♦]",2024-03-12T04:22:14.740Z,171021733474000
"""RIDDAG2 @ T2_V_fTQYZ"" calls 1.75",2024-03-12T04:22:13.930Z,171021733393000
"""Cal @ E18ViE79KI"" folds",2024-03-12T04:22:10.572Z,171021733057200
"""Flynn @ 3majGa7mfw"" folds",2024-03-12T04:22:09.616Z,171021732961600
"""XiJingPing @ EagupaHGYT"" calls 1.75",2024-03-12T04:22:08.624Z,171021732862400
"""Bane @ ySQsYUPgwo"" folds",2024-03-12T04:22:03.355Z,171021732335500
"""Focket Fings @ TFyUK1K-ex"" calls 1.75",2024-03-12T04:22:02.395Z,171021732239500
"""Robert @ w37CveWf41"" raises to 1.75",2024-03-12T04:21:49.642Z,171021730964200
"""Chairman Mao @ wuWy02DFa-"" folds",2024-03-12T04:21:43.679Z,171021730367900
"""RIDDAG2 @ T2_V_fTQYZ"" posts a big blind of 0.50",2024-03-12T04:21:07.994Z,171021726799411
"""Cal @ E18ViE79KI"" posts a small blind of 0.25",2024-03-12T04:21:07.994Z,171021726799410
"Your hand is 4♦, 4♠",2024-03-12T04:21:07.994Z,171021726799406
"Player stacks: #1 ""Flynn @ 3majGa7mfw"" (58.12) | #2 ""Cal @ E18ViE79KI"" (84.38) | #3 ""RIDDAG2 @ T2_V_fTQYZ"" (15.92) | #4 ""Chairman Mao @ wuWy02DFa-"" (49.15) | #5 ""Robert @ w37CveWf41"" (38.75) | #8 ""Focket Fings @ TFyUK1K-ex"" (53.90) | #9 ""Bane @ ySQsYUPgwo"" (103.66) | #10 ""XiJingPing @ EagupaHGYT"" (81.12)",2024-03-12T04:21:07.994Z,171021726799401
"-- starting hand #34 (id: biycfgntqhij)  (No Limit Texas Hold'em) (dealer: ""Flynn @ 3majGa7mfw"") --",2024-03-12T04:21:07.994Z,171021726799400
"-- ending hand #33 --",2024-03-12T04:21:05.047Z,171021726504702
"""Focket Fings @ TFyUK1K-ex"" collected 17.25 from pot",2024-03-12T04:21:05.047Z,171021726504701
"Uncalled bet of 17.25 returned to ""Focket Fings @ TFyUK1K-ex""",2024-03-12T04:21:05.047Z,171021726504700
"""Bane @ ySQsYUPgwo"" folds",2024-03-12T04:21:04.230Z,171021726423000
"""Focket Fings @ TFyUK1K-ex"" bets 17.25",2024-03-12T04:20:58.714Z,171021725871400
"River: K♦, 2♥, 5♥, Q♣ [9♦]",2024-03-12T04:20:54.503Z,171021725450300
"""Bane @ ySQsYUPgwo"" checks",2024-03-12T04:20:53.685Z,171021725368500
"""Focket Fings @ TFyUK1K-ex"" checks",2024-03-12T04:20:45.758Z,171021724575800
"Turn: K♦, 2♥, 5♥ [Q♣]",2024-03-12T04:20:42.965Z,171021724296500
"""Bane @ ySQsYUPgwo"" calls 5.75",2024-03-12T04:20:42.161Z,171021724216100
"""Focket Fings @ TFyUK1K-ex"" bets 5.75",2024-03-12T04:20:39.027Z,171021723902700
"Flop:  [K♦, 2♥, 5♥]",2024-03-12T04:20:34.154Z,171021723415400
"""Focket Fings @ TFyUK1K-ex"" calls 2.50",2024-03-12T04:20:33.338Z,171021723333800
"""Cal @ E18ViE79KI"" folds",2024-03-12T04:20:30.108Z,171021723010800
"""Flynn @ 3majGa7mfw"" folds",2024-03-12T04:20:29.175Z,171021722917500
"""XiJingPing @ EagupaHGYT"" folds",2024-03-12T04:20:28.186Z,171021722818600
"""Bane @ ySQsYUPgwo"" raises to 2.50",2024-03-12T04:20:23.532Z,171021722353200
"""Focket Fings @ TFyUK1K-ex"" calls 0.50",2024-03-12T04:20:17.884Z,171021721788400
"""Robert @ w37CveWf41"" folds",2024-03-12T04:20:06.536Z,171021720653600
"""Chairman Mao @ wuWy02DFa-"" folds",2024-03-12T04:20:05.668Z,171021720566800
"""RIDDAG2 @ T2_V_fTQYZ"" folds",2024-03-12T04:20:04.756Z,171021720475600
"""Cal @ E18ViE79KI"" posts a big blind of 0.50",2024-03-12T04:20:00.298Z,171021720029811
"""Flynn @ 3majGa7mfw"" posts a small blind of 0.25",2024-03-12T04:20:00.298Z,171021720029810
"Your hand is 6♥, 4♣",2024-03-12T04:20:00.298Z,171021720029806
"Player stacks: #1 ""Flynn @ 3majGa7mfw"" (58.37) | #2 ""Cal @ E18ViE79KI"" (84.88) | #3 ""RIDDAG2 @ T2_V_fTQYZ"" (15.92) | #4 ""Chairman Mao @ wuWy02DFa-"" (49.15) | #5 ""Robert @ w37CveWf41"" (38.75) | #8 ""Focket Fings @ TFyUK1K-ex"" (44.90) | #9 ""Bane @ ySQsYUPgwo"" (111.91) | #10 ""XiJingPing @ EagupaHGYT"" (81.12)",2024-03-12T04:20:00.298Z,171021720029801
"-- starting hand #33 (id: jzs6xekh4tx2)  (No Limit Texas Hold'em) (dealer: ""XiJingPing @ EagupaHGYT"") --",2024-03-12T04:20:00.298Z,171021720029800
"""Flynn @ 3majGa7mfw"" shows a Q♦, 9♦.",2024-03-12T04:19:57.657Z,171021719765700
"-- ending hand #32 --",2024-03-12T04:19:56.674Z,171021719667402
"""Flynn @ 3majGa7mfw"" collected 18.75 from pot",2024-03-12T04:19:56.674Z,171021719667401
"Uncalled bet of 20.00 returned to ""Flynn @ 3majGa7mfw""",2024-03-12T04:19:56.674Z,171021719667400
"""Focket Fings @ TFyUK1K-ex"" folds",2024-03-12T04:19:55.863Z,171021719586300
"""Flynn @ 3majGa7mfw"" bets 20.00",2024-03-12T04:19:52.417Z,171021719241700
"River: 10♠, K♦, Q♣, 3♣ [A♠]",2024-03-12T04:19:39.639Z,171021717963900
"""Focket Fings @ TFyUK1K-ex"" checks",2024-03-12T04:19:38.827Z,171021717882700
"""Flynn @ 3majGa7mfw"" checks",2024-03-12T04:19:23.971Z,171021716397100
"Turn: 10♠, K♦, Q♣ [3♣]",2024-03-12T04:19:21.811Z,171021716181100
"""Cal @ E18ViE79KI"" folds",2024-03-12T04:19:20.903Z,171021716090300
"""Flynn @ 3majGa7mfw"" calls 6.25",2024-03-12T04:19:15.691Z,171021715569100
"""Focket Fings @ TFyUK1K-ex"" bets 6.25",2024-03-12T04:19:12.119Z,171021715211900
"""Cal @ E18ViE79KI"" checks",2024-03-12T04:18:49.603Z,171021712960300
"""Flynn @ 3majGa7mfw"" checks",2024-03-12T04:18:46.678Z,171021712667800
"Flop:  [10♠, K♦, Q♣]",2024-03-12T04:18:38.012Z,171021711801200
"""Flynn @ 3majGa7mfw"" calls 2.00",2024-03-12T04:18:37.197Z,171021711719700
"""XiJingPing @ EagupaHGYT"" folds",2024-03-12T04:18:31.945Z,171021711194500
"""Bane @ ySQsYUPgwo"" folds",2024-03-12T04:18:31.025Z,171021711102500
"""Focket Fings @ TFyUK1K-ex"" calls 2.00",2024-03-12T04:18:30.010Z,171021711001000
"""Robert @ w37CveWf41"" folds",2024-03-12T04:18:22.541Z,171021710254100
"""Chairman Mao @ wuWy02DFa-"" folds",2024-03-12T04:18:21.667Z,171021710166700
"""RIDDAG2 @ T2_V_fTQYZ"" folds",2024-03-12T04:18:20.723Z,171021710072300
"""Cal @ E18ViE79KI"" raises to 2.00",2024-03-12T04:18:18.944Z,171021709894400
"""Flynn @ 3majGa7mfw"" posts a big blind of 0.50",2024-03-12T04:18:15.140Z,171021709514011
"""XiJingPing @ EagupaHGYT"" posts a small blind of 0.25",2024-03-12T04:18:15.140Z,171021709514010
"Your hand is 2♠, 6♦",2024-03-12T04:18:15.140Z,171021709514006
"Player stacks: #1 ""Flynn @ 3majGa7mfw"" (47.87) | #2 ""Cal @ E18ViE79KI"" (86.88) | #3 ""RIDDAG2 @ T2_V_fTQYZ"" (15.92) | #4 ""Chairman Mao @ wuWy02DFa-"" (49.15) | #5 ""Robert @ w37CveWf41"" (38.75) | #8 ""Focket Fings @ TFyUK1K-ex"" (53.15) | #9 ""Bane @ ySQsYUPgwo"" (111.91) | #10 ""XiJingPing @ EagupaHGYT"" (81.37)",2024-03-12T04:18:15.140Z,171021709514001
"-- starting hand #32 (id: 3wevkrsnyadw)  (No Limit Texas Hold'em) (dealer: ""Bane @ ySQsYUPgwo"") --",2024-03-12T04:18:15.140Z,171021709514000
"""Focket Fings @ TFyUK1K-ex"" shows a 3♠, 4♥.",2024-03-12T04:18:13.296Z,171021709329600
"""Bane @ ySQsYUPgwo"" shows a A♣, A♠.",2024-03-12T04:18:12.142Z,171021709214200
"-- ending hand #31 --",2024-03-12T04:18:10.828Z,171021709082802
"""Bane @ ySQsYUPgwo"" collected 17.24 from pot",2024-03-12T04:18:10.828Z,171021709082801
"Uncalled bet of 13.93 returned to ""Bane @ ySQsYUPgwo""",2024-03-12T04:18:10.828Z,171021709082800
"""Focket Fings @ TFyUK1K-ex"" folds",2024-03-12T04:18:09.992Z,171021708999200
"""Bane @ ySQsYUPgwo"" bets 13.93",2024-03-12T04:18:08.992Z,171021708899200
"Flop:  [8♦, 4♣, 9♦]",2024-03-12T04:18:00.025Z,171021708002500
"""Focket Fings @ TFyUK1K-ex"" calls 7.37",2024-03-12T04:17:59.163Z,171021707916300
"""Flynn @ 3majGa7mfw"" folds",2024-03-12T04:17:56.979Z,171021707697900
"""XiJingPing @ EagupaHGYT"" folds",2024-03-12T04:17:55.524Z,171021707552400
"""Bane @ ySQsYUPgwo"" raises to 7.37",2024-03-12T04:17:50.321Z,171021707032100
"""Focket Fings @ TFyUK1K-ex"" calls 2.00",2024-03-12T04:17:42.923Z,171021706292300
"""Robert @ w37CveWf41"" folds",2024-03-12T04:17:35.238Z,171021705523800
"""Chairman Mao @ wuWy02DFa-"" folds",2024-03-12T04:17:34.356Z,171021705435600
"""RIDDAG2 @ T2_V_fTQYZ"" folds",2024-03-12T04:17:33.434Z,171021705343400
"""Cal @ E18ViE79KI"" folds",2024-03-12T04:17:32.047Z,171021705204700
"""Flynn @ 3majGa7mfw"" raises to 2.00",2024-03-12T04:17:31.104Z,171021705110400
"""XiJingPing @ EagupaHGYT"" posts a big blind of 0.50",2024-03-12T04:17:24.694Z,171021704469411
"""Bane @ ySQsYUPgwo"" posts a small blind of 0.25",2024-03-12T04:17:24.694Z,171021704469410
"Your hand is 6♣, 9♠",2024-03-12T04:17:24.694Z,171021704469406
"Player stacks: #1 ""Flynn @ 3majGa7mfw"" (49.87) | #2 ""Cal @ E18ViE79KI"" (86.88) | #3 ""RIDDAG2 @ T2_V_fTQYZ"" (15.92) | #4 ""Chairman Mao @ wuWy02DFa-"" (49.15) | #5 ""Robert @ w37CveWf41"" (38.75) | #8 ""Focket Fings @ TFyUK1K-ex"" (60.52) | #9 ""Bane @ ySQsYUPgwo"" (102.04) | #10 ""XiJingPing @ EagupaHGYT"" (81.87)",2024-03-12T04:17:24.694Z,171021704469401
"-- starting hand #31 (id: svatf6jc2zyx)  (No Limit Texas Hold'em) (dealer: ""Focket Fings @ TFyUK1K-ex"") --",2024-03-12T04:17:24.694Z,171021704469400
"-- ending hand #30 --",2024-03-12T04:17:16.677Z,171021703667702
"""Focket Fings @ TFyUK1K-ex"" collected 30.26 from pot with Pair, 7's on the second run  (combination: 7♥, 7♦, A♠, Q♠, 10♦)",2024-03-12T04:17:16.677Z,171021703667701
"""Focket Fings @ TFyUK1K-ex"" collected 30.26 from pot with Pair, 7's (combination: 7♥, 7♦, Q♠, 10♦, 5♣)",2024-03-12T04:17:16.677Z,171021703667700
"River (second run): 4♠, Q♠, 5♣, 10♦ [A♠]",2024-03-12T04:17:12.674Z,171021703267400
"River: 4♠, Q♠, 5♣, 10♦ [2♣]",2024-03-12T04:17:08.667Z,171021702866700
"""Focket Fings @ TFyUK1K-ex"" shows a 7♥, 7♦.",2024-03-12T04:17:04.621Z,171021702462101
"""RIDDAG2 @ T2_V_fTQYZ"" shows a 9♥, 8♥.",2024-03-12T04:17:04.621Z,171021702462100
"All players in hand choose to run it twice.",2024-03-12T04:17:03.767Z,171021702376701
"""RIDDAG2 @ T2_V_fTQYZ"" chooses to  run it twice.",2024-03-12T04:17:03.767Z,171021702376700
"""Focket Fings @ TFyUK1K-ex"" chooses to  run it twice.",2024-03-12T04:17:03.222Z,171021702322200
"Remaining players decide whether to run it twice.",2024-03-12T04:17:01.837Z,171021702183701
"""RIDDAG2 @ T2_V_fTQYZ"" calls 20.51",2024-03-12T04:17:01.837Z,171021702183700
"""Focket Fings @ TFyUK1K-ex"" raises to 20.51 and go all in",2024-03-12T04:16:55.099Z,171021701509900
"""RIDDAG2 @ T2_V_fTQYZ"" bets 9.75",2024-03-12T04:16:49.186Z,171021700918600
"""Focket Fings @ TFyUK1K-ex"" checks",2024-03-12T04:16:37.077Z,171021699707700
"Turn: 4♠, Q♠, 5♣ [10♦]",2024-03-12T04:16:34.624Z,171021699462400
"""Focket Fings @ TFyUK1K-ex"" calls 6.50",2024-03-12T04:16:33.775Z,171021699377500
"""RIDDAG2 @ T2_V_fTQYZ"" bets 6.50",2024-03-12T04:16:28.405Z,171021698840500
"""Focket Fings @ TFyUK1K-ex"" checks",2024-03-12T04:16:23.184Z,171021698318400
"Flop:  [4♠, Q♠, 5♣]",2024-03-12T04:16:07.916Z,171021696791600
"""Robert @ w37CveWf41"" folds",2024-03-12T04:16:07.108Z,171021696710800
"""RIDDAG2 @ T2_V_fTQYZ"" calls 2.50",2024-03-12T04:16:04.407Z,171021696440700
"""XiJingPing @ EagupaHGYT"" folds",2024-03-12T04:16:03.096Z,171021696309600
"""Bane @ ySQsYUPgwo"" folds",2024-03-12T04:15:57.503Z,171021695750300
"""Focket Fings @ TFyUK1K-ex"" raises to 2.50",2024-03-12T04:15:55.077Z,171021695507700
"""Robert @ w37CveWf41"" calls 0.50",2024-03-12T04:15:50.568Z,171021695056800
"""Chairman Mao @ wuWy02DFa-"" folds",2024-03-12T04:15:48.883Z,171021694888300
"""RIDDAG2 @ T2_V_fTQYZ"" calls 0.50",2024-03-12T04:15:39.401Z,171021693940100
"""Cal @ E18ViE79KI"" folds",2024-03-12T04:15:37.164Z,171021693716400
"""Flynn @ 3majGa7mfw"" folds",2024-03-12T04:15:36.224Z,171021693622400
"""XiJingPing @ EagupaHGYT"" calls 0.50",2024-03-12T04:15:35.172Z,171021693517200
"""Bane @ ySQsYUPgwo"" posts a big blind of 0.50",2024-03-12T04:15:30.973Z,171021693097311
"""Focket Fings @ TFyUK1K-ex"" posts a small blind of 0.25",2024-03-12T04:15:30.973Z,171021693097310
"Your hand is 2♦, 10♥",2024-03-12T04:15:30.973Z,171021693097306
"Player stacks: #1 ""Flynn @ 3majGa7mfw"" (49.87) | #2 ""Cal @ E18ViE79KI"" (86.88) | #3 ""RIDDAG2 @ T2_V_fTQYZ"" (45.43) | #4 ""Chairman Mao @ wuWy02DFa-"" (49.15) | #5 ""Robert @ w37CveWf41"" (39.25) | #8 ""Focket Fings @ TFyUK1K-ex"" (29.51) | #9 ""Bane @ ySQsYUPgwo"" (102.54) | #10 ""XiJingPing @ EagupaHGYT"" (82.37)",2024-03-12T04:15:30.973Z,171021693097301
"-- starting hand #30 (id: gymock7m5fyo)  (No Limit Texas Hold'em) (dealer: ""Robert @ w37CveWf41"") --",2024-03-12T04:15:30.973Z,171021693097300
"-- ending hand #29 --",2024-03-12T04:15:24.968Z,171021692496803
"""Focket Fings @ TFyUK1K-ex"" shows a 2♣, K♣.",2024-03-12T04:15:24.968Z,171021692496802
"""Bane @ ySQsYUPgwo"" collected 39.73 from pot with Pair, A's (combination: A♥, A♣, K♥, 9♥, 6♠)",2024-03-12T04:15:24.968Z,171021692496801
"""Bane @ ySQsYUPgwo"" shows a A♥, A♣.",2024-03-12T04:15:24.968Z,171021692496800
"""Bane @ ySQsYUPgwo"" calls 10.18",2024-03-12T04:15:24.157Z,171021692415700
"""Focket Fings @ TFyUK1K-ex"" bets 10.18",2024-03-12T04:15:12.126Z,171021691212600
"River: 6♠, 4♦, 3♠, K♥ [9♥]",2024-03-12T04:15:01.911Z,171021690191100
"""Bane @ ySQsYUPgwo"" checks",2024-03-12T04:15:01.095Z,171021690109500
"""Focket Fings @ TFyUK1K-ex"" checks",2024-03-12T04:14:50.168Z,171021689016800
"Turn: 6♠, 4♦, 3♠ [K♥]",2024-03-12T04:14:47.829Z,171021688782900
"""Focket Fings @ TFyUK1K-ex"" calls 5.81",2024-03-12T04:14:46.997Z,171021688699700
"""XiJingPing @ EagupaHGYT"" folds",2024-03-12T04:14:33.650Z,171021687365000
"""Bane @ ySQsYUPgwo"" bets 5.81",2024-03-12T04:14:29.757Z,171021686975700
"""Focket Fings @ TFyUK1K-ex"" checks",2024-03-12T04:14:22.102Z,171021686210200
"Flop:  [6♠, 4♦, 3♠]",2024-03-12T04:14:20.400Z,171021686040000
"""Focket Fings @ TFyUK1K-ex"" calls 2.50",2024-03-12T04:14:19.580Z,171021685958000
"""Robert @ w37CveWf41"" folds",2024-03-12T04:14:18.524Z,171021685852400
"""Chairman Mao @ wuWy02DFa-"" folds",2024-03-12T04:14:17.639Z,171021685763900
"""RIDDAG2 @ T2_V_fTQYZ"" folds",2024-03-12T04:14:16.708Z,171021685670800
"""Cal @ E18ViE79KI"" folds",2024-03-12T04:14:15.791Z,171021685579100
"""Flynn @ 3majGa7mfw"" folds",2024-03-12T04:14:14.839Z,171021685483900
"""XiJingPing @ EagupaHGYT"" calls 2.50",2024-03-12T04:14:13.831Z,171021685383100
"""Bane @ ySQsYUPgwo"" raises to 2.50",2024-03-12T04:14:09.970Z,171021684997000
"""Focket Fings @ TFyUK1K-ex"" posts a big blind of 0.50",2024-03-12T04:14:01.565Z,171021684156511
"""Robert @ w37CveWf41"" posts a small blind of 0.25",2024-03-12T04:14:01.565Z,171021684156510
"Your hand is J♥, 3♣",2024-03-12T04:14:01.565Z,171021684156506
"Player stacks: #1 ""Flynn @ 3majGa7mfw"" (49.87) | #2 ""Cal @ E18ViE79KI"" (86.88) | #3 ""RIDDAG2 @ T2_V_fTQYZ"" (45.43) | #4 ""Chairman Mao @ wuWy02DFa-"" (49.15) | #5 ""Robert @ w37CveWf41"" (39.50) | #8 ""Focket Fings @ TFyUK1K-ex"" (48.00) | #9 ""Bane @ ySQsYUPgwo"" (81.30) | #10 ""XiJingPing @ EagupaHGYT"" (84.87)",2024-03-12T04:14:01.565Z,171021684156501
"-- starting hand #29 (id: p6bvamg26jry)  (No Limit Texas Hold'em) (dealer: ""Chairman Mao @ wuWy02DFa-"") --",2024-03-12T04:14:01.565Z,171021684156500
"""RIDDAG2 @ T2_V_fTQYZ"" shows a K♥, 5♣.",2024-03-12T04:13:57.743Z,171021683774300
"""Flynn @ 3majGa7mfw"" shows a 10♥, 6♠.",2024-03-12T04:13:57.689Z,171021683768900
"""Chairman Mao @ wuWy02DFa-"" shows a K♦, A♠.",2024-03-12T04:13:57.352Z,171021683735200
"-- ending hand #28 --",2024-03-12T04:13:56.557Z,171021683655702
"""Chairman Mao @ wuWy02DFa-"" collected 15.00 from pot",2024-03-12T04:13:56.557Z,171021683655701
"Uncalled bet of 11.25 returned to ""Chairman Mao @ wuWy02DFa-""",2024-03-12T04:13:56.557Z,171021683655700
"""Focket Fings @ TFyUK1K-ex"" folds",2024-03-12T04:13:55.744Z,171021683574400
"""Robert @ w37CveWf41"" folds",2024-03-12T04:13:54.780Z,171021683478000
"""Chairman Mao @ wuWy02DFa-"" bets 11.25",2024-03-12T04:13:50.597Z,171021683059700
"River: 10♦, Q♥, 9♠, K♣ [10♣]",2024-03-12T04:13:41.084Z,171021682108400
"""Focket Fings @ TFyUK1K-ex"" calls 3.00",2024-03-12T04:13:40.249Z,171021682024900
"""Robert @ w37CveWf41"" calls 3.00",2024-03-12T04:13:38.093Z,171021681809300
"""Chairman Mao @ wuWy02DFa-"" bets 3.00",2024-03-12T04:13:26.356Z,171021680635600
"Turn: 10♦, Q♥, 9♠ [K♣]",2024-03-12T04:13:07.094Z,171021678709400
"""Focket Fings @ TFyUK1K-ex"" checks",2024-03-12T04:13:06.254Z,171021678625400
"""Robert @ w37CveWf41"" checks",2024-03-12T04:12:59.654Z,171021677965400
"""Chairman Mao @ wuWy02DFa-"" checks",2024-03-12T04:12:56.892Z,171021677689200
"Flop:  [10♦, Q♥, 9♠]",2024-03-12T04:12:49.313Z,171021676931300
