entry,at,order
"""jesse @ U0pi2C59gl"" raises to 13.38 and go all in",2023-03-04T05:13:41.191Z,167790682119100
"""Chunk @ ltmSHU_yjH"" calls 7.60",2023-03-04T05:13:28.034Z,167790680803400
"""Dante @ LW0BzlP2cA"" raises to 7.60",2023-03-04T05:13:20.566Z,167790680056600
"""griff @ mUFeuo2kVm"" folds",2023-03-04T05:13:12.684Z,167790679268400
"""jesse @ U0pi2C59gl"" calls 1.55",2023-03-04T05:13:11.712Z,167790679171200
"""Chunk @ ltmSHU_yjH"" raises to 1.55",2023-03-04T05:13:10.135Z,167790679013500
"""Cal @ E18ViE79KI"" folds",2023-03-04T05:13:02.613Z,167790678261300
"""Dante @ LW0BzlP2cA"" posts a big blind of 0.50",2023-03-04T05:13:00.363Z,167790678036308
"""griff @ mUFeuo2kVm"" posts a small blind of 0.25",2023-03-04T05:13:00.363Z,167790678036307
"Player stacks: #1 ""Chunk @ ltmSHU_yjH"" (95.82) | #2 ""jesse @ U0pi2C59gl"" (13.38) | #3 ""griff @ mUFeuo2kVm"" (99.87) | #4 ""Dante @ LW0BzlP2cA"" (27.83) | #7 ""Cal @ E18ViE79KI"" (43.10)",2023-03-04T05:13:00.363Z,167790678036301
"-- starting hand #53 (id: niiw7fjtzx38)  (No Limit Texas Hold'em) (dealer: ""jesse @ U0pi2C59gl"") --",2023-03-04T05:13:00.363Z,167790678036300
"-- ending hand #52 --",2023-03-04T05:12:57.292Z,167790677729202
"""jesse @ U0pi2C59gl"" collected 6.00 from pot with Pair, 8's (combination: 8♠, 8♣, A♦, K♣, 7♦)",2023-03-04T05:12:57.292Z,167790677729201
"""jesse @ U0pi2C59gl"" shows a 8♠, 8♣.",2023-03-04T05:12:57.292Z,167790677729200
"""Chunk @ ltmSHU_yjH"" checks",2023-03-04T05:12:56.445Z,167790677644500
"""griff @ mUFeuo2kVm"" checks",2023-03-04T05:12:52.152Z,167790677215200
"""jesse @ U0pi2C59gl"" checks",2023-03-04T05:12:51.177Z,167790677117700
"River: 6♦, K♣, A♦, 5♠ [7♦]",2023-03-04T05:12:44.683Z,167790676468300
"""Chunk @ ltmSHU_yjH"" checks",2023-03-04T05:12:43.862Z,167790676386200
"""griff @ mUFeuo2kVm"" checks",2023-03-04T05:12:40.812Z,167790676081200
"""jesse @ U0pi2C59gl"" checks",2023-03-04T05:12:37.973Z,167790675797300
"Turn: 6♦, K♣, A♦ [5♠]",2023-03-04T05:12:31.276Z,167790675127600
"""Chunk @ ltmSHU_yjH"" checks",2023-03-04T05:12:30.463Z,167790675046300
"""griff @ mUFeuo2kVm"" checks",2023-03-04T05:12:26.871Z,167790674687100
"""jesse @ U0pi2C59gl"" checks",2023-03-04T05:12:25.063Z,167790674506300
"Flop:  [6♦, K♣, A♦]",2023-03-04T05:12:19.076Z,167790673907600
"""Chunk @ ltmSHU_yjH"" calls 2.00",2023-03-04T05:12:18.246Z,167790673824600
"""griff @ mUFeuo2kVm"" calls 2.00",2023-03-04T05:12:14.491Z,167790673449100
"""jesse @ U0pi2C59gl"" raises to 2.00",2023-03-04T05:11:58.706Z,167790671870600
"""Chunk @ ltmSHU_yjH"" calls 0.50",2023-03-04T05:11:52.021Z,167790671202100
"""Cal @ E18ViE79KI"" folds",2023-03-04T05:11:48.800Z,167790670880000
"""Dante @ LW0BzlP2cA"" folds",2023-03-04T05:11:47.820Z,167790670782000
"""griff @ mUFeuo2kVm"" posts a big blind of 0.50",2023-03-04T05:11:44.808Z,167790670480808
"""jesse @ U0pi2C59gl"" posts a small blind of 0.25",2023-03-04T05:11:44.808Z,167790670480807
"Player stacks: #1 ""Chunk @ ltmSHU_yjH"" (97.82) | #2 ""jesse @ U0pi2C59gl"" (9.38) | #3 ""griff @ mUFeuo2kVm"" (101.87) | #4 ""Dante @ LW0BzlP2cA"" (27.83) | #7 ""Cal @ E18ViE79KI"" (43.10)",2023-03-04T05:11:44.808Z,167790670480801
"-- starting hand #52 (id: tdpyuga00dus)  (No Limit Texas Hold'em) (dealer: ""Chunk @ ltmSHU_yjH"") --",2023-03-04T05:11:44.808Z,167790670480800
"-- ending hand #51 --",2023-03-04T05:11:38.851Z,167790669885102
"""Chunk @ ltmSHU_yjH"" collected 15.60 from pot",2023-03-04T05:11:38.851Z,167790669885101
"Uncalled bet of 4.88 returned to ""Chunk @ ltmSHU_yjH""",2023-03-04T05:11:38.851Z,167790669885100
"""griff @ mUFeuo2kVm"" folds",2023-03-04T05:11:38.015Z,167790669801500
"""Chunk @ ltmSHU_yjH"" bets 4.88",2023-03-04T05:11:34.003Z,167790669400300
"Flop:  [9♦, 8♠, 8♥]",2023-03-04T05:11:20.388Z,167790668038800
"""griff @ mUFeuo2kVm"" calls 7.55",2023-03-04T05:11:19.531Z,167790667953100
"""jesse @ U0pi2C59gl"" folds",2023-03-04T05:11:14.843Z,167790667484300
"""Chunk @ ltmSHU_yjH"" raises to 7.55",2023-03-04T05:11:01.799Z,167790666179900
"""Cal @ E18ViE79KI"" folds",2023-03-04T05:10:52.551Z,167790665255100
"""Dante @ LW0BzlP2cA"" folds",2023-03-04T05:10:49.513Z,167790664951300
"""griff @ mUFeuo2kVm"" raises to 2.00",2023-03-04T05:10:48.591Z,167790664859100
"""jesse @ U0pi2C59gl"" posts a big blind of 0.50",2023-03-04T05:10:33.605Z,167790663360508
"""Chunk @ ltmSHU_yjH"" posts a small blind of 0.25",2023-03-04T05:10:33.605Z,167790663360507
"Player stacks: #1 ""Chunk @ ltmSHU_yjH"" (89.77) | #2 ""jesse @ U0pi2C59gl"" (9.88) | #3 ""griff @ mUFeuo2kVm"" (109.42) | #4 ""Dante @ LW0BzlP2cA"" (27.83) | #7 ""Cal @ E18ViE79KI"" (43.10)",2023-03-04T05:10:33.605Z,167790663360501
"-- starting hand #51 (id: 6cczpwy3mj8q)  (No Limit Texas Hold'em) (dealer: ""Cal @ E18ViE79KI"") --",2023-03-04T05:10:33.605Z,167790663360500
"-- ending hand #50 --",2023-03-04T05:10:30.565Z,167790663056502
"""Cal @ E18ViE79KI"" collected 10.00 from pot with Pair, 10's (combination: 10♥, 10♣, J♥, 9♥, 7♠)",2023-03-04T05:10:30.565Z,167790663056501
"""Cal @ E18ViE79KI"" shows a 10♥, 10♣.",2023-03-04T05:10:30.565Z,167790663056500
"""jesse @ U0pi2C59gl"" checks",2023-03-04T05:10:29.678Z,167790662967800
"""Cal @ E18ViE79KI"" checks",2023-03-04T05:10:28.080Z,167790662808000
"River: J♥, 3♠, 4♥, 9♥ [7♠]",2023-03-04T05:10:24.459Z,167790662445900
"""jesse @ U0pi2C59gl"" checks",2023-03-04T05:10:23.614Z,167790662361400
"""Cal @ E18ViE79KI"" checks",2023-03-04T05:10:21.521Z,167790662152100
"Turn: J♥, 3♠, 4♥ [9♥]",2023-03-04T05:10:12.159Z,167790661215900
"""jesse @ U0pi2C59gl"" calls 2.00",2023-03-04T05:10:11.267Z,167790661126700
"""Chunk @ ltmSHU_yjH"" folds",2023-03-04T05:10:09.069Z,167790660906900
"""Cal @ E18ViE79KI"" bets 2.00",2023-03-04T05:10:04.956Z,167790660495600
"Flop:  [J♥, 3♠, 4♥]",2023-03-04T05:10:00.044Z,167790660004400
"""jesse @ U0pi2C59gl"" calls 2.00",2023-03-04T05:09:59.179Z,167790659917900
"""Chunk @ ltmSHU_yjH"" calls 2.00",2023-03-04T05:09:57.388Z,167790659738800
"""Cal @ E18ViE79KI"" raises to 2.00",2023-03-04T05:09:46.990Z,167790658699000
"""Dante @ LW0BzlP2cA"" folds",2023-03-04T05:09:41.016Z,167790658101600
"""griff @ mUFeuo2kVm"" folds",2023-03-04T05:09:39.861Z,167790657986100
"""jesse @ U0pi2C59gl"" calls 0.50",2023-03-04T05:09:35.365Z,167790657536500
"""Chunk @ ltmSHU_yjH"" posts a big blind of 0.50",2023-03-04T05:09:32.460Z,167790657246008
"""Cal @ E18ViE79KI"" posts a small blind of 0.25",2023-03-04T05:09:32.460Z,167790657246007
"Player stacks: #1 ""Chunk @ ltmSHU_yjH"" (91.77) | #2 ""jesse @ U0pi2C59gl"" (13.88) | #3 ""griff @ mUFeuo2kVm"" (109.42) | #4 ""Dante @ LW0BzlP2cA"" (27.83) | #7 ""Cal @ E18ViE79KI"" (37.10)",2023-03-04T05:09:32.460Z,167790657246001
"-- starting hand #50 (id: kvohqb9j0hm1)  (No Limit Texas Hold'em) (dealer: ""Dante @ LW0BzlP2cA"") --",2023-03-04T05:09:32.460Z,167790657246000
"-- ending hand #49 --",2023-03-04T05:09:29.401Z,167790656940102
"""Cal @ E18ViE79KI"" collected 13.00 from pot with Two Pair, K's & Q's (combination: K♣, K♠, Q♥, Q♣, J♠)",2023-03-04T05:09:29.401Z,167790656940101
"""Cal @ E18ViE79KI"" shows a Q♥, J♠.",2023-03-04T05:09:29.401Z,167790656940100
"""jesse @ U0pi2C59gl"" checks",2023-03-04T05:09:28.559Z,167790656855900
"""Cal @ E18ViE79KI"" checks",2023-03-04T05:09:26.283Z,167790656628300
"River: 3♠, K♣, Q♣, K♠ [2♥]",2023-03-04T05:09:21.121Z,167790656112100
"""Dante @ LW0BzlP2cA"" folds",2023-03-04T05:09:20.262Z,167790656026200
"""griff @ mUFeuo2kVm"" folds",2023-03-04T05:09:02.241Z,167790654224100
"""jesse @ U0pi2C59gl"" calls 3.00",2023-03-04T05:09:01.292Z,167790654129200
"""Cal @ E18ViE79KI"" bets 3.00",2023-03-04T05:08:57.935Z,167790653793500
"""Dante @ LW0BzlP2cA"" checks",2023-03-04T05:08:53.153Z,167790653315300
"Turn: 3♠, K♣, Q♣ [K♠]",2023-03-04T05:08:49.576Z,167790652957600
"""griff @ mUFeuo2kVm"" checks",2023-03-04T05:08:48.711Z,167790652871100
"""jesse @ U0pi2C59gl"" checks",2023-03-04T05:08:43.922Z,167790652392200
"""Cal @ E18ViE79KI"" checks",2023-03-04T05:08:39.974Z,167790651997400
"""Dante @ LW0BzlP2cA"" checks",2023-03-04T05:08:37.681Z,167790651768100
"Flop:  [3♠, K♣, Q♣]",2023-03-04T05:08:34.203Z,167790651420300
"""Cal @ E18ViE79KI"" calls 1.75",2023-03-04T05:08:33.364Z,167790651336400
"""Dante @ LW0BzlP2cA"" calls 1.75",2023-03-04T05:08:29.603Z,167790650960300
"""griff @ mUFeuo2kVm"" calls 1.75",2023-03-04T05:08:25.591Z,167790650559100
"""jesse @ U0pi2C59gl"" raises to 1.75",2023-03-04T05:08:17.612Z,167790649761200
"""Chunk @ ltmSHU_yjH"" folds",2023-03-04T05:08:13.800Z,167790649380000
"""Cal @ E18ViE79KI"" posts a big blind of 0.50",2023-03-04T05:08:10.493Z,167790649049308
"""Dante @ LW0BzlP2cA"" posts a small blind of 0.25",2023-03-04T05:08:10.493Z,167790649049307
"Player stacks: #1 ""Chunk @ ltmSHU_yjH"" (91.77) | #2 ""jesse @ U0pi2C59gl"" (18.63) | #3 ""griff @ mUFeuo2kVm"" (111.17) | #4 ""Dante @ LW0BzlP2cA"" (29.58) | #7 ""Cal @ E18ViE79KI"" (28.85)",2023-03-04T05:08:10.493Z,167790649049301
"-- starting hand #49 (id: zss9takin03x)  (No Limit Texas Hold'em) (dealer: ""griff @ mUFeuo2kVm"") --",2023-03-04T05:08:10.493Z,167790649049300
"-- ending hand #48 --",2023-03-04T05:08:04.550Z,167790648455002
"""griff @ mUFeuo2kVm"" collected 1.00 from pot",2023-03-04T05:08:04.550Z,167790648455001
"Uncalled bet of 1.50 returned to ""griff @ mUFeuo2kVm""",2023-03-04T05:08:04.550Z,167790648455000
"""Dante @ LW0BzlP2cA"" folds",2023-03-04T05:08:03.712Z,167790648371200
"""griff @ mUFeuo2kVm"" raises to 2.00",2023-03-04T05:08:02.303Z,167790648230300
"""jesse @ U0pi2C59gl"" folds",2023-03-04T05:07:59.113Z,167790647911300
"""Chunk @ ltmSHU_yjH"" folds",2023-03-04T05:07:57.633Z,167790647763300
"""Cal @ E18ViE79KI"" folds",2023-03-04T05:07:54.382Z,167790647438200
"""Dante @ LW0BzlP2cA"" posts a big blind of 0.50",2023-03-04T05:07:52.284Z,167790647228408
"""griff @ mUFeuo2kVm"" posts a small blind of 0.25",2023-03-04T05:07:52.284Z,167790647228407
"Player stacks: #1 ""Chunk @ ltmSHU_yjH"" (91.77) | #2 ""jesse @ U0pi2C59gl"" (18.63) | #3 ""griff @ mUFeuo2kVm"" (110.67) | #4 ""Dante @ LW0BzlP2cA"" (30.08) | #7 ""Cal @ E18ViE79KI"" (28.85)",2023-03-04T05:07:52.284Z,167790647228401
"-- starting hand #48 (id: cwexydlqrebb)  (No Limit Texas Hold'em) (dealer: ""jesse @ U0pi2C59gl"") --",2023-03-04T05:07:52.284Z,167790647228400
"-- ending hand #47 --",2023-03-04T05:07:46.281Z,167790646628102
"""Dante @ LW0BzlP2cA"" collected 1.25 from pot",2023-03-04T05:07:46.281Z,167790646628101
"Uncalled bet of 1.00 returned to ""Dante @ LW0BzlP2cA""",2023-03-04T05:07:46.281Z,167790646628100
"""griff @ mUFeuo2kVm"" folds",2023-03-04T05:07:45.412Z,167790646541200
"""jesse @ U0pi2C59gl"" folds",2023-03-04T05:07:44.419Z,167790646441900
"""Chunk @ ltmSHU_yjH"" folds",2023-03-04T05:07:42.909Z,167790646290900
"""Cal @ E18ViE79KI"" folds",2023-03-04T05:07:41.863Z,167790646186300
"""Dante @ LW0BzlP2cA"" raises to 1.50",2023-03-04T05:07:38.665Z,167790645866500
"""griff @ mUFeuo2kVm"" posts a big blind of 0.50",2023-03-04T05:07:32.929Z,167790645292908
"""jesse @ U0pi2C59gl"" posts a small blind of 0.25",2023-03-04T05:07:32.929Z,167790645292907
"Player stacks: #1 ""Chunk @ ltmSHU_yjH"" (91.77) | #2 ""jesse @ U0pi2C59gl"" (18.88) | #3 ""griff @ mUFeuo2kVm"" (111.17) | #4 ""Dante @ LW0BzlP2cA"" (29.33) | #7 ""Cal @ E18ViE79KI"" (28.85)",2023-03-04T05:07:32.929Z,167790645292901
"-- starting hand #47 (id: 65yrsvrfpkho)  (No Limit Texas Hold'em) (dealer: ""Chunk @ ltmSHU_yjH"") --",2023-03-04T05:07:32.929Z,167790645292900
"-- ending hand #46 --",2023-03-04T05:07:29.872Z,167790644987202
"""jesse @ U0pi2C59gl"" collected 7.00 from pot with Pair, 10's (combination: 10♥, 10♠, 9♣, 7♣, 5♠)",2023-03-04T05:07:29.872Z,167790644987201
"""jesse @ U0pi2C59gl"" shows a 10♥, 4♣.",2023-03-04T05:07:29.872Z,167790644987200
"""Chunk @ ltmSHU_yjH"" calls 1.75",2023-03-04T05:07:28.997Z,167790644899700
"""jesse @ U0pi2C59gl"" bets 1.75",2023-03-04T05:07:17.441Z,167790643744100
"""Chunk @ ltmSHU_yjH"" checks",2023-03-04T05:07:13.466Z,167790643346600
"River: 9♣, 5♠, 10♠, 7♣ [2♠]",2023-03-04T05:07:11.770Z,167790643177000
"""Chunk @ ltmSHU_yjH"" calls 1.25",2023-03-04T05:07:10.965Z,167790643096500
"""jesse @ U0pi2C59gl"" bets 1.25",2023-03-04T05:07:07.851Z,167790642785100
"""Chunk @ ltmSHU_yjH"" checks",2023-03-04T05:07:02.762Z,167790642276200
"Turn: 9♣, 5♠, 10♠ [7♣]",2023-03-04T05:07:00.905Z,167790642090500
"""jesse @ U0pi2C59gl"" checks",2023-03-04T05:07:00.052Z,167790642005200
"""Chunk @ ltmSHU_yjH"" checks",2023-03-04T05:06:57.507Z,167790641750700
"Flop:  [9♣, 5♠, 10♠]",2023-03-04T05:06:55.561Z,167790641556100
"""jesse @ U0pi2C59gl"" checks",2023-03-04T05:06:54.715Z,167790641471500
"""Chunk @ ltmSHU_yjH"" calls 0.50",2023-03-04T05:06:51.007Z,167790641100700
"""Cal @ E18ViE79KI"" folds",2023-03-04T05:06:48.866Z,167790640886600
"""Dante @ LW0BzlP2cA"" folds",2023-03-04T05:06:47.547Z,167790640754700
"""griff @ mUFeuo2kVm"" folds",2023-03-04T05:06:46.441Z,167790640644100
"""jesse @ U0pi2C59gl"" posts a big blind of 0.50",2023-03-04T05:06:43.295Z,167790640329508
"""Chunk @ ltmSHU_yjH"" posts a small blind of 0.25",2023-03-04T05:06:43.295Z,167790640329507
"Player stacks: #1 ""Chunk @ ltmSHU_yjH"" (95.27) | #2 ""jesse @ U0pi2C59gl"" (15.38) | #3 ""griff @ mUFeuo2kVm"" (111.17) | #4 ""Dante @ LW0BzlP2cA"" (29.33) | #7 ""Cal @ E18ViE79KI"" (28.85)",2023-03-04T05:06:43.295Z,167790640329501
"-- starting hand #46 (id: tv7yvmy8qgum)  (No Limit Texas Hold'em) (dealer: ""Cal @ E18ViE79KI"") --",2023-03-04T05:06:43.295Z,167790640329500
"-- ending hand #45 --",2023-03-04T05:06:38.215Z,167790639821504
"""jesse @ U0pi2C59gl"" collected 15.38 from pot with Three of a Kind, 8's on the second run  (combination: 8♣, 8♦, 8♥, K♣, 10♣)",2023-03-04T05:06:38.215Z,167790639821503
"""jesse @ U0pi2C59gl"" shows a 10♣, 8♣.",2023-03-04T05:06:38.215Z,167790639821502
"""Chunk @ ltmSHU_yjH"" collected 15.39 from pot with Pair, K's (combination: K♦, K♣, J♥, 8♦, 7♦)",2023-03-04T05:06:38.215Z,167790639821501
"""Chunk @ ltmSHU_yjH"" shows a 7♦, K♦.",2023-03-04T05:06:38.215Z,167790639821500
"River (second run): K♣, 2♣, 8♦, 8♥ [3♦]",2023-03-04T05:06:34.204Z,167790639420400
"Turn (second run): K♣, 2♣, 8♦ [8♥]",2023-03-04T05:06:30.158Z,167790639015800
"River: K♣, 2♣, 8♦, 4♦ [J♥]",2023-03-04T05:06:26.150Z,167790638615000
"Turn: K♣, 2♣, 8♦ [4♦]",2023-03-04T05:06:22.078Z,167790638207800
"All players in hand choose to run it twice.",2023-03-04T05:06:17.182Z,167790637718201
"""jesse @ U0pi2C59gl"" chooses to  run it twice.",2023-03-04T05:06:17.182Z,167790637718200
"""Chunk @ ltmSHU_yjH"" chooses to  run it twice.",2023-03-04T05:06:16.570Z,167790637657000
"Remaining players decide whether to run it twice.",2023-03-04T05:06:14.861Z,167790637486101
"""jesse @ U0pi2C59gl"" calls 12.31 and go all in",2023-03-04T05:06:14.861Z,167790637486100
"""Chunk @ ltmSHU_yjH"" raises to 12.31",2023-03-04T05:06:12.696Z,167790637269600
"""Cal @ E18ViE79KI"" folds",2023-03-04T05:06:08.906Z,167790636890600
"""jesse @ U0pi2C59gl"" bets 3.07",2023-03-04T05:06:06.527Z,167790636652700
"""Chunk @ ltmSHU_yjH"" checks",2023-03-04T05:06:02.293Z,167790636229300
"""Cal @ E18ViE79KI"" checks",2023-03-04T05:05:53.436Z,167790635343600
"Flop:  [K♣, 2♣, 8♦]",2023-03-04T05:05:51.929Z,167790635192900
"""Cal @ E18ViE79KI"" calls 2.05",2023-03-04T05:05:51.110Z,167790635111000
"""jesse @ U0pi2C59gl"" calls 2.05",2023-03-04T05:05:48.611Z,167790634861100
"""Chunk @ ltmSHU_yjH"" raises to 2.05",2023-03-04T05:05:46.684Z,167790634668400
"""Cal @ E18ViE79KI"" calls 0.50",2023-03-04T05:05:08.385Z,167790630838500
"""Dante @ LW0BzlP2cA"" folds",2023-03-04T05:05:05.353Z,167790630535300
"""griff @ mUFeuo2kVm"" folds",2023-03-04T05:05:04.293Z,167790630429300
"""jesse @ U0pi2C59gl"" calls 0.50",2023-03-04T05:05:02.997Z,167790630299700
"""Chunk @ ltmSHU_yjH"" posts a big blind of 0.50",2023-03-04T05:04:57.152Z,167790629715208
"""Cal @ E18ViE79KI"" posts a small blind of 0.25",2023-03-04T05:04:57.152Z,167790629715207
"Player stacks: #1 ""Chunk @ ltmSHU_yjH"" (94.24) | #2 ""jesse @ U0pi2C59gl"" (14.36) | #3 ""griff @ mUFeuo2kVm"" (111.17) | #4 ""Dante @ LW0BzlP2cA"" (29.33) | #7 ""Cal @ E18ViE79KI"" (30.90)",2023-03-04T05:04:57.152Z,167790629715201
"-- starting hand #45 (id: nbcj00vuqeul)  (No Limit Texas Hold'em) (dealer: ""Dante @ LW0BzlP2cA"") --",2023-03-04T05:04:57.152Z,167790629715200
"-- ending hand #44 --",2023-03-04T05:04:52.070Z,167790629207004
"""Chunk @ ltmSHU_yjH"" collected 14.35 from pot with Two Pair, 10's & 9's on the second run  (combination: 10♠, 10♦, 9♥, 9♦, K♠)",2023-03-04T05:04:52.070Z,167790629207003
"""Chunk @ ltmSHU_yjH"" shows a 10♠, 10♦.",2023-03-04T05:04:52.070Z,167790629207002
"""jesse @ U0pi2C59gl"" collected 14.36 from pot with Straight, A High (combination: A♦, K♣, Q♦, J♥, 10♣)",2023-03-04T05:04:52.070Z,167790629207001
"""jesse @ U0pi2C59gl"" shows a 10♣, J♥.",2023-03-04T05:04:52.070Z,167790629207000
"River (second run): 9♥, K♠, 5♠, 9♦ [6♥]",2023-03-04T05:04:48.066Z,167790628806600
"Turn (second run): 9♥, K♠, 5♠ [9♦]",2023-03-04T05:04:44.011Z,167790628401100
"Flop (second run):  [9♥, K♠, 5♠]",2023-03-04T05:04:39.990Z,167790627999000
"River: 8♣, K♣, A♦, 7♣ [Q♦]",2023-03-04T05:04:35.931Z,167790627593100
"Turn: 8♣, K♣, A♦ [7♣]",2023-03-04T05:04:31.928Z,167790627192800
"Flop:  [8♣, K♣, A♦]",2023-03-04T05:04:27.859Z,167790626785900
"All players in hand choose to run it twice.",2023-03-04T05:04:22.957Z,167790626295701
"""jesse @ U0pi2C59gl"" chooses to  run it twice.",2023-03-04T05:04:22.957Z,167790626295700
"""Chunk @ ltmSHU_yjH"" chooses to  run it twice.",2023-03-04T05:04:22.360Z,167790626236000
"Remaining players decide whether to run it twice.",2023-03-04T05:04:20.291Z,167790626029101
"""Chunk @ ltmSHU_yjH"" calls 13.98",2023-03-04T05:04:20.291Z,167790626029100
"""Cal @ E18ViE79KI"" folds",2023-03-04T05:04:17.961Z,167790625796100
"""Dante @ LW0BzlP2cA"" folds",2023-03-04T05:04:17.043Z,167790625704300
"""griff @ mUFeuo2kVm"" folds",2023-03-04T05:04:12.663Z,167790625266300
"""jesse @ U0pi2C59gl"" raises to 13.98 and go all in",2023-03-04T05:04:11.578Z,167790625157800
"""Chunk @ ltmSHU_yjH"" raises to 2.15",2023-03-04T05:04:05.772Z,167790624577200
"""Cal @ E18ViE79KI"" posts a big blind of 0.50",2023-03-04T05:03:56.577Z,167790623657708
"""Dante @ LW0BzlP2cA"" posts a small blind of 0.25",2023-03-04T05:03:56.577Z,167790623657707
"Player stacks: #1 ""Chunk @ ltmSHU_yjH"" (93.87) | #2 ""jesse @ U0pi2C59gl"" (13.98) | #3 ""griff @ mUFeuo2kVm"" (111.17) | #4 ""Dante @ LW0BzlP2cA"" (29.58) | #7 ""Cal @ E18ViE79KI"" (31.40)",2023-03-04T05:03:56.577Z,167790623657701
"-- starting hand #44 (id: wjd8atx3elpz)  (No Limit Texas Hold'em) (dealer: ""griff @ mUFeuo2kVm"") --",2023-03-04T05:03:56.577Z,167790623657700
"-- ending hand #43 --",2023-03-04T05:03:50.633Z,167790623063302
"""Dante @ LW0BzlP2cA"" collected 0.50 from pot",2023-03-04T05:03:50.633Z,167790623063301
"Uncalled bet of 0.25 returned to ""Dante @ LW0BzlP2cA""",2023-03-04T05:03:50.633Z,167790623063300
"""griff @ mUFeuo2kVm"" folds",2023-03-04T05:03:49.811Z,167790622981100
"""jesse @ U0pi2C59gl"" folds",2023-03-04T05:03:47.757Z,167790622775700
"""Chunk @ ltmSHU_yjH"" folds",2023-03-04T05:03:46.473Z,167790622647300
"""Cal @ E18ViE79KI"" folds",2023-03-04T05:03:44.822Z,167790622482200
"""Dante @ LW0BzlP2cA"" posts a big blind of 0.50",2023-03-04T05:03:43.232Z,167790622323208
"""griff @ mUFeuo2kVm"" posts a small blind of 0.25",2023-03-04T05:03:43.232Z,167790622323207
"Player stacks: #1 ""Chunk @ ltmSHU_yjH"" (93.87) | #2 ""jesse @ U0pi2C59gl"" (13.98) | #3 ""griff @ mUFeuo2kVm"" (111.42) | #4 ""Dante @ LW0BzlP2cA"" (29.33) | #7 ""Cal @ E18ViE79KI"" (31.40)",2023-03-04T05:03:43.232Z,167790622323201
"-- starting hand #43 (id: odlq9c1niahr)  (No Limit Texas Hold'em) (dealer: ""jesse @ U0pi2C59gl"") --",2023-03-04T05:03:43.232Z,167790622323200
"-- ending hand #42 --",2023-03-04T05:03:37.301Z,167790621730102
"""griff @ mUFeuo2kVm"" collected 13.00 from pot",2023-03-04T05:03:37.301Z,167790621730101
"Uncalled bet of 6.50 returned to ""griff @ mUFeuo2kVm""",2023-03-04T05:03:37.301Z,167790621730100
"""Chunk @ ltmSHU_yjH"" folds",2023-03-04T05:03:36.454Z,167790621645400
"""griff @ mUFeuo2kVm"" bets 6.50",2023-03-04T05:03:23.142Z,167790620314200
"Flop:  [A♦, 7♥, 5♠]",2023-03-04T05:03:14.762Z,167790619476200
"""Chunk @ ltmSHU_yjH"" calls 6.00",2023-03-04T05:03:13.958Z,167790619395800
"""Cal @ E18ViE79KI"" folds",2023-03-04T05:03:06.936Z,167790618693600
"""griff @ mUFeuo2kVm"" raises to 6.00",2023-03-04T05:03:04.572Z,167790618457200
"""jesse @ U0pi2C59gl"" folds",2023-03-04T05:02:55.907Z,167790617590700
"""Chunk @ ltmSHU_yjH"" raises to 2.50",2023-03-04T05:02:54.414Z,167790617441400
"""Cal @ E18ViE79KI"" checks",2023-03-04T05:02:48.374Z,167790616837400
"""Dante @ LW0BzlP2cA"" folds",2023-03-04T05:02:46.705Z,167790616670500
"""Cal @ E18ViE79KI"" posts a missed big blind of 0.50",2023-03-04T05:02:44.529Z,167790616452911
"""Cal @ E18ViE79KI"" posts a missing small blind of 0.25",2023-03-04T05:02:44.529Z,167790616452910
"""griff @ mUFeuo2kVm"" posts a big blind of 0.50",2023-03-04T05:02:44.529Z,167790616452909
"""jesse @ U0pi2C59gl"" posts a small blind of 0.25",2023-03-04T05:02:44.529Z,167790616452908
"Player stacks: #1 ""Chunk @ ltmSHU_yjH"" (99.87) | #2 ""jesse @ U0pi2C59gl"" (14.23) | #3 ""griff @ mUFeuo2kVm"" (104.42) | #4 ""Dante @ LW0BzlP2cA"" (29.33) | #7 ""Cal @ E18ViE79KI"" (32.15)",2023-03-04T05:02:44.529Z,167790616452902
"-- starting hand #42 (id: uqq2ffqfpuby)  (No Limit Texas Hold'em) (dealer: ""Chunk @ ltmSHU_yjH"") --",2023-03-04T05:02:44.529Z,167790616452901
"The player ""Cal @ E18ViE79KI"" joined the game with a stack of 32.15.",2023-03-04T05:02:44.529Z,167790616452900
"The player ""Cal @ E18ViE79KI"" sit back with the stack of 32.15.",2023-03-04T05:02:42.388Z,167790616238800
"-- ending hand #41 --",2023-03-04T05:02:38.595Z,167790615859502
"""griff @ mUFeuo2kVm"" collected 1.25 from pot",2023-03-04T05:02:38.595Z,167790615859501
"Uncalled bet of 1.50 returned to ""griff @ mUFeuo2kVm""",2023-03-04T05:02:38.595Z,167790615859500
"""jesse @ U0pi2C59gl"" folds",2023-03-04T05:02:37.783Z,167790615778300
"""Chunk @ ltmSHU_yjH"" folds",2023-03-04T05:02:36.648Z,167790615664800
