entry,at,order
"""Grunt @ iXG9Erqtbc"" checks",2023-02-21T04:42:31.483Z,167695455148300
"Turn: 6♣, 9♦, 7♦ [J♦]",2023-02-21T04:42:27.582Z,167695454758200
"""Cal @ E18ViE79KI"" folds",2023-02-21T04:42:26.692Z,167695454669200
"""griff @ mUFeuo2kVm"" calls 4.00",2023-02-21T04:42:23.878Z,167695454387800
"""Spero @ Z_95jlf3Kx"" calls 4.00",2023-02-21T04:42:21.746Z,167695454174600
"""Grunt @ iXG9Erqtbc"" bets 4.00",2023-02-21T04:42:17.676Z,167695453767600
"""Cal @ E18ViE79KI"" checks",2023-02-21T04:42:04.188Z,167695452418800
"Flop:  [6♣, 9♦, 7♦]",2023-02-21T04:42:01.201Z,167695452120100
"""Cal @ E18ViE79KI"" calls 2.00",2023-02-21T04:42:00.372Z,167695452037200
"""ChunkNasty @ ltmSHU_yjH"" folds",2023-02-21T04:41:57.476Z,167695451747600
"""griff @ mUFeuo2kVm"" calls 2.00",2023-02-21T04:41:47.466Z,167695450746600
"""prince @ YNAia8hq3s"" folds",2023-02-21T04:41:46.167Z,167695450616700
"""Vanessa Selbst @ bf5o1SgZCx"" folds",2023-02-21T04:41:45.153Z,167695450515300
"""Spero @ Z_95jlf3Kx"" calls 2.00",2023-02-21T04:41:44.217Z,167695450421700
"""Trent L. @ 7oGyBGbRdK"" folds",2023-02-21T04:41:36.775Z,167695449677500
"""Grunt @ iXG9Erqtbc"" raises to 2.00",2023-02-21T04:41:15.925Z,167695447592500
"""Cal @ E18ViE79KI"" posts a big blind of 0.50",2023-02-21T04:41:08.679Z,167695446867911
"""ChunkNasty @ ltmSHU_yjH"" posts a small blind of 0.25",2023-02-21T04:41:08.679Z,167695446867910
"Player stacks: #1 ""Vanessa Selbst @ bf5o1SgZCx"" (13.75) | #2 ""prince @ YNAia8hq3s"" (77.97) | #3 ""griff @ mUFeuo2kVm"" (24.93) | #6 ""ChunkNasty @ ltmSHU_yjH"" (60.40) | #7 ""Cal @ E18ViE79KI"" (43.50) | #8 ""Grunt @ iXG9Erqtbc"" (33.25) | #9 ""Trent L. @ 7oGyBGbRdK"" (18.20) | #10 ""Spero @ Z_95jlf3Kx"" (103.00)",2023-02-21T04:41:08.679Z,167695446867901
"-- starting hand #27 (id: vzmgumfybwo7)  (No Limit Texas Hold'em) (dealer: ""griff @ mUFeuo2kVm"") --",2023-02-21T04:41:08.679Z,167695446867900
"-- ending hand #26 --",2023-02-21T04:41:05.760Z,167695446576002
"""Spero @ Z_95jlf3Kx"" collected 1.25 from pot",2023-02-21T04:41:05.760Z,167695446576001
"Uncalled bet of 1.50 returned to ""Spero @ Z_95jlf3Kx""",2023-02-21T04:41:05.760Z,167695446576000
"""ChunkNasty @ ltmSHU_yjH"" folds",2023-02-21T04:41:04.895Z,167695446489500
"""griff @ mUFeuo2kVm"" folds",2023-02-21T04:40:59.200Z,167695445920000
"""prince @ YNAia8hq3s"" folds",2023-02-21T04:40:58.165Z,167695445816500
"""Vanessa Selbst @ bf5o1SgZCx"" folds",2023-02-21T04:40:57.153Z,167695445715300
"""Spero @ Z_95jlf3Kx"" raises to 2.00",2023-02-21T04:40:55.773Z,167695445577300
"""Trent L. @ 7oGyBGbRdK"" folds",2023-02-21T04:40:47.951Z,167695444795100
"""Grunt @ iXG9Erqtbc"" folds",2023-02-21T04:40:46.956Z,167695444695600
"""Cal @ E18ViE79KI"" folds",2023-02-21T04:40:34.530Z,167695443453000
"""ChunkNasty @ ltmSHU_yjH"" posts a big blind of 0.50",2023-02-21T04:40:33.064Z,167695443306411
"""griff @ mUFeuo2kVm"" posts a small blind of 0.25",2023-02-21T04:40:33.064Z,167695443306410
"Player stacks: #1 ""Vanessa Selbst @ bf5o1SgZCx"" (13.75) | #2 ""prince @ YNAia8hq3s"" (77.97) | #3 ""griff @ mUFeuo2kVm"" (25.18) | #6 ""ChunkNasty @ ltmSHU_yjH"" (60.90) | #7 ""Cal @ E18ViE79KI"" (43.50) | #8 ""Grunt @ iXG9Erqtbc"" (33.25) | #9 ""Trent L. @ 7oGyBGbRdK"" (18.20) | #10 ""Spero @ Z_95jlf3Kx"" (102.25)",2023-02-21T04:40:33.064Z,167695443306401
"-- starting hand #26 (id: ihahzzs2ajcn)  (No Limit Texas Hold'em) (dealer: ""prince @ YNAia8hq3s"") --",2023-02-21T04:40:33.064Z,167695443306400
"-- ending hand #25 --",2023-02-21T04:40:30.139Z,167695443013902
"""Spero @ Z_95jlf3Kx"" collected 6.50 from pot",2023-02-21T04:40:30.139Z,167695443013901
"Uncalled bet of 9.00 returned to ""Spero @ Z_95jlf3Kx""",2023-02-21T04:40:30.139Z,167695443013900
"""prince @ YNAia8hq3s"" folds",2023-02-21T04:40:29.277Z,167695442927700
"""Spero @ Z_95jlf3Kx"" bets 9.00",2023-02-21T04:39:48.461Z,167695438846100
"""prince @ YNAia8hq3s"" checks",2023-02-21T04:39:41.871Z,167695438187100
"River: J♣, 2♣, 4♦, Q♦ [9♥]",2023-02-21T04:39:38.508Z,167695437850800
"""Spero @ Z_95jlf3Kx"" checks",2023-02-21T04:39:37.651Z,167695437765100
"""prince @ YNAia8hq3s"" checks",2023-02-21T04:39:30.512Z,167695437051200
"Turn: J♣, 2♣, 4♦ [Q♦]",2023-02-21T04:39:28.349Z,167695436834900
"""prince @ YNAia8hq3s"" calls 1.50",2023-02-21T04:39:27.521Z,167695436752100
"""Spero @ Z_95jlf3Kx"" bets 1.50",2023-02-21T04:39:21.759Z,167695436175900
"""prince @ YNAia8hq3s"" checks",2023-02-21T04:39:03.542Z,167695434354200
"Flop:  [J♣, 2♣, 4♦]",2023-02-21T04:39:00.915Z,167695434091500
"""griff @ mUFeuo2kVm"" folds",2023-02-21T04:39:00.097Z,167695434009700
"""prince @ YNAia8hq3s"" calls 1.50",2023-02-21T04:38:59.156Z,167695433915600
"""Vanessa Selbst @ bf5o1SgZCx"" folds",2023-02-21T04:38:57.381Z,167695433738100
"""Spero @ Z_95jlf3Kx"" raises to 1.50",2023-02-21T04:38:54.062Z,167695433406200
"""Trent L. @ 7oGyBGbRdK"" folds",2023-02-21T04:38:46.307Z,167695432630700
"""Grunt @ iXG9Erqtbc"" folds",2023-02-21T04:38:45.303Z,167695432530300
"""Cal @ E18ViE79KI"" folds",2023-02-21T04:38:39.649Z,167695431964900
"""ChunkNasty @ ltmSHU_yjH"" folds",2023-02-21T04:38:36.987Z,167695431698700
"""griff @ mUFeuo2kVm"" posts a big blind of 0.50",2023-02-21T04:38:35.363Z,167695431536311
"""prince @ YNAia8hq3s"" posts a small blind of 0.25",2023-02-21T04:38:35.363Z,167695431536310
"Player stacks: #1 ""Vanessa Selbst @ bf5o1SgZCx"" (13.75) | #2 ""prince @ YNAia8hq3s"" (80.97) | #3 ""griff @ mUFeuo2kVm"" (25.68) | #6 ""ChunkNasty @ ltmSHU_yjH"" (60.90) | #7 ""Cal @ E18ViE79KI"" (43.50) | #8 ""Grunt @ iXG9Erqtbc"" (33.25) | #9 ""Trent L. @ 7oGyBGbRdK"" (18.20) | #10 ""Spero @ Z_95jlf3Kx"" (98.75)",2023-02-21T04:38:35.363Z,167695431536301
"-- starting hand #25 (id: n37hsu22smpm)  (No Limit Texas Hold'em) (dealer: ""Vanessa Selbst @ bf5o1SgZCx"") --",2023-02-21T04:38:35.363Z,167695431536300
"""Cal @ E18ViE79KI"" shows a 6♦, 3♣.",2023-02-21T04:38:32.331Z,167695431233100
"-- ending hand #24 --",2023-02-21T04:38:28.856Z,167695430885603
"""Vanessa Selbst @ bf5o1SgZCx"" shows a 9♠, 9♦.",2023-02-21T04:38:28.856Z,167695430885602
"""Spero @ Z_95jlf3Kx"" collected 22.00 from pot with Two Pair, K's & 8's (combination: K♦, K♥, 8♥, 8♠, Q♣)",2023-02-21T04:38:28.856Z,167695430885601
"""Spero @ Z_95jlf3Kx"" shows a Q♣, K♦.",2023-02-21T04:38:28.856Z,167695430885600
"""Spero @ Z_95jlf3Kx"" checks",2023-02-21T04:38:28.007Z,167695430800700
"""Vanessa Selbst @ bf5o1SgZCx"" checks",2023-02-21T04:38:19.597Z,167695429959700
"River: 8♥, 8♠, K♥, 4♥ [3♦]",2023-02-21T04:38:15.840Z,167695429584000
"""Spero @ Z_95jlf3Kx"" calls 5.50",2023-02-21T04:38:15.022Z,167695429502200
"""griff @ mUFeuo2kVm"" folds",2023-02-21T04:38:13.330Z,167695429333000
"""Vanessa Selbst @ bf5o1SgZCx"" bets 5.50",2023-02-21T04:38:07.713Z,167695428771300
"Turn: 8♥, 8♠, K♥ [4♥]",2023-02-21T04:38:02.663Z,167695428266300
"""Spero @ Z_95jlf3Kx"" checks",2023-02-21T04:38:01.859Z,167695428185900
"""griff @ mUFeuo2kVm"" checks",2023-02-21T04:37:56.094Z,167695427609400
"""Vanessa Selbst @ bf5o1SgZCx"" checks",2023-02-21T04:37:51.141Z,167695427114100
"Flop:  [8♥, 8♠, K♥]",2023-02-21T04:37:45.651Z,167695426565100
"""Spero @ Z_95jlf3Kx"" calls 3.50",2023-02-21T04:37:44.814Z,167695426481400
"""griff @ mUFeuo2kVm"" calls 3.50",2023-02-21T04:37:40.388Z,167695426038800
"""prince @ YNAia8hq3s"" folds",2023-02-21T04:37:38.056Z,167695425805600
"""Vanessa Selbst @ bf5o1SgZCx"" raises to 3.50",2023-02-21T04:37:36.410Z,167695425641000
"""Spero @ Z_95jlf3Kx"" raises to 1.50",2023-02-21T04:37:32.697Z,167695425269700
"""Trent L. @ 7oGyBGbRdK"" folds",2023-02-21T04:37:27.090Z,167695424709000
"""Grunt @ iXG9Erqtbc"" folds",2023-02-21T04:37:26.048Z,167695424604800
"""Cal @ E18ViE79KI"" folds",2023-02-21T04:37:23.307Z,167695424330700
"""ChunkNasty @ ltmSHU_yjH"" folds",2023-02-21T04:37:20.950Z,167695424095000
"""griff @ mUFeuo2kVm"" calls 0.50",2023-02-21T04:37:19.805Z,167695423980500
"""prince @ YNAia8hq3s"" posts a big blind of 0.50",2023-02-21T04:37:06.707Z,167695422670711
"""Vanessa Selbst @ bf5o1SgZCx"" posts a small blind of 0.25",2023-02-21T04:37:06.707Z,167695422670710
"Player stacks: #1 ""Vanessa Selbst @ bf5o1SgZCx"" (22.75) | #2 ""prince @ YNAia8hq3s"" (81.47) | #3 ""griff @ mUFeuo2kVm"" (29.18) | #6 ""ChunkNasty @ ltmSHU_yjH"" (60.90) | #7 ""Cal @ E18ViE79KI"" (43.50) | #8 ""Grunt @ iXG9Erqtbc"" (33.25) | #9 ""Trent L. @ 7oGyBGbRdK"" (18.20) | #10 ""Spero @ Z_95jlf3Kx"" (85.75)",2023-02-21T04:37:06.707Z,167695422670701
"-- starting hand #24 (id: l4yzbt2fh5xj)  (No Limit Texas Hold'em) (dealer: ""Spero @ Z_95jlf3Kx"") --",2023-02-21T04:37:06.707Z,167695422670700
"-- ending hand #23 --",2023-02-21T04:37:03.743Z,167695422374302
"""ChunkNasty @ ltmSHU_yjH"" collected 3.50 from pot",2023-02-21T04:37:03.743Z,167695422374301
"Uncalled bet of 2.05 returned to ""ChunkNasty @ ltmSHU_yjH""",2023-02-21T04:37:03.743Z,167695422374300
"""Spero @ Z_95jlf3Kx"" folds",2023-02-21T04:37:02.912Z,167695422291200
"""ChunkNasty @ ltmSHU_yjH"" bets 2.05",2023-02-21T04:37:00.189Z,167695422018900
"""Spero @ Z_95jlf3Kx"" checks",2023-02-21T04:36:51.511Z,167695421151100
"Flop:  [7♣, 5♥, Q♠]",2023-02-21T04:36:49.286Z,167695420928600
"""Vanessa Selbst @ bf5o1SgZCx"" folds",2023-02-21T04:36:48.393Z,167695420839300
"""Spero @ Z_95jlf3Kx"" calls 1.50",2023-02-21T04:36:47.448Z,167695420744800
"""Trent L. @ 7oGyBGbRdK"" folds",2023-02-21T04:36:44.625Z,167695420462500
"""Grunt @ iXG9Erqtbc"" folds",2023-02-21T04:36:38.185Z,167695419818500
"""Cal @ E18ViE79KI"" folds",2023-02-21T04:36:37.234Z,167695419723400
"""ChunkNasty @ ltmSHU_yjH"" raises to 1.50",2023-02-21T04:36:35.069Z,167695419506900
"""griff @ mUFeuo2kVm"" folds",2023-02-21T04:36:25.488Z,167695418548800
"""prince @ YNAia8hq3s"" folds",2023-02-21T04:36:24.460Z,167695418446000
"""Vanessa Selbst @ bf5o1SgZCx"" posts a big blind of 0.50",2023-02-21T04:36:04.452Z,167695416445211
"""Spero @ Z_95jlf3Kx"" posts a small blind of 0.25",2023-02-21T04:36:04.452Z,167695416445210
"Player stacks: #1 ""Vanessa Selbst @ bf5o1SgZCx"" (23.25) | #2 ""prince @ YNAia8hq3s"" (81.47) | #3 ""griff @ mUFeuo2kVm"" (29.18) | #6 ""ChunkNasty @ ltmSHU_yjH"" (58.90) | #7 ""Cal @ E18ViE79KI"" (43.50) | #8 ""Grunt @ iXG9Erqtbc"" (33.25) | #9 ""Trent L. @ 7oGyBGbRdK"" (18.20) | #10 ""Spero @ Z_95jlf3Kx"" (87.25)",2023-02-21T04:36:04.452Z,167695416445201
"-- starting hand #23 (id: ydgujttemagn)  (No Limit Texas Hold'em) (dealer: ""Trent L. @ 7oGyBGbRdK"") --",2023-02-21T04:36:04.452Z,167695416445200
"-- ending hand #22 --",2023-02-21T04:36:01.450Z,167695416145002
"""Spero @ Z_95jlf3Kx"" collected 1.00 from pot",2023-02-21T04:36:01.450Z,167695416145001
"Uncalled bet of 1.00 returned to ""Spero @ Z_95jlf3Kx""",2023-02-21T04:36:01.450Z,167695416145000
"""Trent L. @ 7oGyBGbRdK"" folds",2023-02-21T04:36:00.537Z,167695416053700
"""Spero @ Z_95jlf3Kx"" raises to 1.50",2023-02-21T04:35:55.741Z,167695415574100
"""Trent L. @ 7oGyBGbRdK"" calls 0.50",2023-02-21T04:35:43.763Z,167695414376300
"""Grunt @ iXG9Erqtbc"" folds",2023-02-21T04:35:26.790Z,167695412679000
"""Cal @ E18ViE79KI"" folds",2023-02-21T04:35:25.509Z,167695412550900
"""ChunkNasty @ ltmSHU_yjH"" folds",2023-02-21T04:35:24.530Z,167695412453000
"""griff @ mUFeuo2kVm"" folds",2023-02-21T04:35:23.439Z,167695412343900
"""prince @ YNAia8hq3s"" folds",2023-02-21T04:35:22.518Z,167695412251800
"""Vanessa Selbst @ bf5o1SgZCx"" folds",2023-02-21T04:35:17.350Z,167695411735000
"""Spero @ Z_95jlf3Kx"" posts a big blind of 0.50",2023-02-21T04:35:14.378Z,167695411437811
"""Trent L. @ 7oGyBGbRdK"" posts a small blind of 0.25",2023-02-21T04:35:14.378Z,167695411437810
"Player stacks: #1 ""Vanessa Selbst @ bf5o1SgZCx"" (23.25) | #2 ""prince @ YNAia8hq3s"" (81.47) | #3 ""griff @ mUFeuo2kVm"" (29.18) | #6 ""ChunkNasty @ ltmSHU_yjH"" (58.90) | #7 ""Cal @ E18ViE79KI"" (43.50) | #8 ""Grunt @ iXG9Erqtbc"" (33.25) | #9 ""Trent L. @ 7oGyBGbRdK"" (18.70) | #10 ""Spero @ Z_95jlf3Kx"" (86.75)",2023-02-21T04:35:14.378Z,167695411437801
"-- starting hand #22 (id: pkhc3ijhsczy)  (No Limit Texas Hold'em) (dealer: ""Grunt @ iXG9Erqtbc"") --",2023-02-21T04:35:14.378Z,167695411437800
"-- ending hand #21 --",2023-02-21T04:35:11.433Z,167695411143302
"""Trent L. @ 7oGyBGbRdK"" collected 2.00 from pot",2023-02-21T04:35:11.433Z,167695411143301
"Uncalled bet of 1.00 returned to ""Trent L. @ 7oGyBGbRdK""",2023-02-21T04:35:11.433Z,167695411143300
"""Grunt @ iXG9Erqtbc"" folds",2023-02-21T04:35:10.611Z,167695411061100
"""Trent L. @ 7oGyBGbRdK"" raises to 1.50",2023-02-21T04:35:09.286Z,167695410928600
"""Grunt @ iXG9Erqtbc"" bets 0.50",2023-02-21T04:35:04.961Z,167695410496100
"Turn: 9♠, 7♥, 8♣ [J♥]",2023-02-21T04:35:00.429Z,167695410042900
"""Trent L. @ 7oGyBGbRdK"" checks",2023-02-21T04:34:59.610Z,167695409961000
"""Grunt @ iXG9Erqtbc"" checks",2023-02-21T04:34:58.516Z,167695409851600
"Flop:  [9♠, 7♥, 8♣]",2023-02-21T04:34:54.218Z,167695409421800
"""Trent L. @ 7oGyBGbRdK"" checks",2023-02-21T04:34:53.415Z,167695409341500
"""Grunt @ iXG9Erqtbc"" calls 0.50",2023-02-21T04:34:51.134Z,167695409113400
"""Cal @ E18ViE79KI"" folds",2023-02-21T04:34:45.007Z,167695408500700
"""ChunkNasty @ ltmSHU_yjH"" folds",2023-02-21T04:34:44.072Z,167695408407200
"""griff @ mUFeuo2kVm"" folds",2023-02-21T04:34:43.009Z,167695408300900
"""prince @ YNAia8hq3s"" folds",2023-02-21T04:34:42.040Z,167695408204000
"""Vanessa Selbst @ bf5o1SgZCx"" folds",2023-02-21T04:34:41.063Z,167695408106300
"""Spero @ Z_95jlf3Kx"" folds",2023-02-21T04:34:40.140Z,167695408014000
"""Trent L. @ 7oGyBGbRdK"" posts a big blind of 0.50",2023-02-21T04:34:35.150Z,167695407515011
"""Grunt @ iXG9Erqtbc"" posts a small blind of 0.25",2023-02-21T04:34:35.150Z,167695407515010
"Player stacks: #1 ""Vanessa Selbst @ bf5o1SgZCx"" (23.25) | #2 ""prince @ YNAia8hq3s"" (81.47) | #3 ""griff @ mUFeuo2kVm"" (29.18) | #6 ""ChunkNasty @ ltmSHU_yjH"" (58.90) | #7 ""Cal @ E18ViE79KI"" (43.50) | #8 ""Grunt @ iXG9Erqtbc"" (34.25) | #9 ""Trent L. @ 7oGyBGbRdK"" (17.70) | #10 ""Spero @ Z_95jlf3Kx"" (86.75)",2023-02-21T04:34:35.150Z,167695407515001
"-- starting hand #21 (id: ttrafwcdu9la)  (No Limit Texas Hold'em) (dealer: ""Cal @ E18ViE79KI"") --",2023-02-21T04:34:35.150Z,167695407515000
"-- ending hand #20 --",2023-02-21T04:34:29.095Z,167695406909503
"""ChunkNasty @ ltmSHU_yjH"" shows a A♥, 4♣.",2023-02-21T04:34:29.095Z,167695406909502
"""griff @ mUFeuo2kVm"" collected 17.85 from pot with Two Pair, A's & 7's (combination: A♣, A♦, 7♠, 7♦, Q♥)",2023-02-21T04:34:29.095Z,167695406909501
"""griff @ mUFeuo2kVm"" shows a A♣, 7♠.",2023-02-21T04:34:29.095Z,167695406909500
"""griff @ mUFeuo2kVm"" calls 4.85",2023-02-21T04:34:28.266Z,167695406826600
"""ChunkNasty @ ltmSHU_yjH"" bets 4.85",2023-02-21T04:34:25.569Z,167695406556900
"""griff @ mUFeuo2kVm"" checks",2023-02-21T04:34:14.247Z,167695405424700
"River: A♦, 3♠, 8♦, Q♥ [7♦]",2023-02-21T04:34:10.804Z,167695405080400
"""griff @ mUFeuo2kVm"" calls 2.20",2023-02-21T04:34:09.948Z,167695404994800
"""ChunkNasty @ ltmSHU_yjH"" bets 2.20",2023-02-21T04:34:07.464Z,167695404746400
"""griff @ mUFeuo2kVm"" checks",2023-02-21T04:33:59.558Z,167695403955800
"Turn: A♦, 3♠, 8♦ [Q♥]",2023-02-21T04:33:56.391Z,167695403639100
"""ChunkNasty @ ltmSHU_yjH"" checks",2023-02-21T04:33:55.580Z,167695403558000
"""griff @ mUFeuo2kVm"" checks",2023-02-21T04:33:49.161Z,167695402916100
"Flop:  [A♦, 3♠, 8♦]",2023-02-21T04:33:47.305Z,167695402730500
"""griff @ mUFeuo2kVm"" calls 1.50",2023-02-21T04:33:46.461Z,167695402646100
"""Grunt @ iXG9Erqtbc"" folds",2023-02-21T04:33:43.158Z,167695402315800
"""Cal @ E18ViE79KI"" folds",2023-02-21T04:33:42.180Z,167695402218000
"""ChunkNasty @ ltmSHU_yjH"" raises to 1.50",2023-02-21T04:33:34.247Z,167695401424700
"""griff @ mUFeuo2kVm"" calls 0.50",2023-02-21T04:33:26.527Z,167695400652700
"""prince @ YNAia8hq3s"" folds",2023-02-21T04:33:16.664Z,167695399666400
"""Vanessa Selbst @ bf5o1SgZCx"" folds",2023-02-21T04:33:11.459Z,167695399145900
"""Spero @ Z_95jlf3Kx"" folds",2023-02-21T04:33:10.493Z,167695399049300
"""Trent L. @ 7oGyBGbRdK"" folds",2023-02-21T04:33:08.336Z,167695398833600
"""Grunt @ iXG9Erqtbc"" posts a big blind of 0.50",2023-02-21T04:33:05.084Z,167695398508411
"""Cal @ E18ViE79KI"" posts a small blind of 0.25",2023-02-21T04:33:05.084Z,167695398508410
"Player stacks: #1 ""Vanessa Selbst @ bf5o1SgZCx"" (23.25) | #2 ""prince @ YNAia8hq3s"" (81.47) | #3 ""griff @ mUFeuo2kVm"" (19.88) | #6 ""ChunkNasty @ ltmSHU_yjH"" (67.45) | #7 ""Cal @ E18ViE79KI"" (43.75) | #8 ""Grunt @ iXG9Erqtbc"" (34.75) | #9 ""Trent L. @ 7oGyBGbRdK"" (17.70) | #10 ""Spero @ Z_95jlf3Kx"" (86.75)",2023-02-21T04:33:05.084Z,167695398508401
"-- starting hand #20 (id: 4hu61ereerr5)  (No Limit Texas Hold'em) (dealer: ""ChunkNasty @ ltmSHU_yjH"") --",2023-02-21T04:33:05.084Z,167695398508400
"-- ending hand #19 --",2023-02-21T04:32:59.078Z,167695397907803
